#doc name topic proportion ...
980	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/526	17	0.9827272727272727	19	9.090909090909091E-4	18	9.090909090909091E-4	16	9.090909090909091E-4	15	9.090909090909091E-4	14	9.090909090909091E-4	13	9.090909090909091E-4	12	9.090909090909091E-4	11	9.090909090909091E-4	10	9.090909090909091E-4	9	9.090909090909091E-4	8	9.090909090909091E-4	7	9.090909090909091E-4	6	9.090909090909091E-4	5	9.090909090909091E-4	4	9.090909090909091E-4	3	9.090909090909091E-4	2	9.090909090909091E-4	1	9.090909090909091E-4	0	9.090909090909091E-4	
981	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/897	15	0.9833333333333333	19	8.771929824561404E-4	18	8.771929824561404E-4	17	8.771929824561404E-4	16	8.771929824561404E-4	14	8.771929824561404E-4	13	8.771929824561404E-4	12	8.771929824561404E-4	11	8.771929824561404E-4	10	8.771929824561404E-4	9	8.771929824561404E-4	8	8.771929824561404E-4	7	8.771929824561404E-4	6	8.771929824561404E-4	5	8.771929824561404E-4	4	8.771929824561404E-4	3	8.771929824561404E-4	2	8.771929824561404E-4	1	8.771929824561404E-4	0	8.771929824561404E-4	
982	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/883	12	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
983	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1013	5	0.8416666666666667	19	0.008333333333333333	18	0.008333333333333333	17	0.008333333333333333	16	0.008333333333333333	15	0.008333333333333333	14	0.008333333333333333	13	0.008333333333333333	12	0.008333333333333333	11	0.008333333333333333	10	0.008333333333333333	9	0.008333333333333333	8	0.008333333333333333	7	0.008333333333333333	6	0.008333333333333333	4	0.008333333333333333	3	0.008333333333333333	2	0.008333333333333333	1	0.008333333333333333	0	0.008333333333333333	
984	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/439	19	0.35000000000000003	17	0.35000000000000003	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
985	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/246	10	0.35000000000000003	5	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
986	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/575	17	0.35000000000000003	6	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
987	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1306	18	0.35000000000000003	9	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
988	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/679	14	0.35000000000000003	12	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
989	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2101	1	0.7625	19	0.0125	18	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	6	0.0125	5	0.0125	4	0.0125	3	0.0125	2	0.0125	0	0.0125	
990	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/458	14	0.35000000000000003	5	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
991	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/422	6	0.7625	19	0.0125	18	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	5	0.0125	4	0.0125	3	0.0125	2	0.0125	1	0.0125	0	0.0125	
992	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/739	14	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
993	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1736	11	0.35000000000000003	7	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
994	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/768	13	0.9912844036697247	19	4.5871559633027525E-4	18	4.5871559633027525E-4	17	4.5871559633027525E-4	16	4.5871559633027525E-4	15	4.5871559633027525E-4	14	4.5871559633027525E-4	12	4.5871559633027525E-4	11	4.5871559633027525E-4	10	4.5871559633027525E-4	9	4.5871559633027525E-4	8	4.5871559633027525E-4	7	4.5871559633027525E-4	6	4.5871559633027525E-4	5	4.5871559633027525E-4	4	4.5871559633027525E-4	3	4.5871559633027525E-4	2	4.5871559633027525E-4	1	4.5871559633027525E-4	0	4.5871559633027525E-4	
995	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1609	11	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
996	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1325	12	0.9910377358490565	19	4.716981132075472E-4	18	4.716981132075472E-4	17	4.716981132075472E-4	16	4.716981132075472E-4	15	4.716981132075472E-4	14	4.716981132075472E-4	13	4.716981132075472E-4	11	4.716981132075472E-4	10	4.716981132075472E-4	9	4.716981132075472E-4	8	4.716981132075472E-4	7	4.716981132075472E-4	6	4.716981132075472E-4	5	4.716981132075472E-4	4	4.716981132075472E-4	3	4.716981132075472E-4	2	4.716981132075472E-4	1	4.716981132075472E-4	0	4.716981132075472E-4	
997	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/752	15	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
998	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/776	13	0.975	19	0.0013157894736842105	18	0.0013157894736842105	17	0.0013157894736842105	16	0.0013157894736842105	15	0.0013157894736842105	14	0.0013157894736842105	12	0.0013157894736842105	11	0.0013157894736842105	10	0.0013157894736842105	9	0.0013157894736842105	8	0.0013157894736842105	7	0.0013157894736842105	6	0.0013157894736842105	5	0.0013157894736842105	4	0.0013157894736842105	3	0.0013157894736842105	2	0.0013157894736842105	1	0.0013157894736842105	0	0.0013157894736842105	
999	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/278	6	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1000	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1865	9	0.905	19	0.0050	18	0.0050	17	0.0050	16	0.0050	15	0.0050	14	0.0050	13	0.0050	12	0.0050	11	0.0050	10	0.0050	8	0.0050	7	0.0050	6	0.0050	5	0.0050	4	0.0050	3	0.0050	2	0.0050	1	0.0050	0	0.0050	
1001	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/817	15	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1002	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1166	15	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1003	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/192	5	0.9208333333333334	19	0.004166666666666667	18	0.004166666666666667	17	0.004166666666666667	16	0.004166666666666667	15	0.004166666666666667	14	0.004166666666666667	13	0.004166666666666667	12	0.004166666666666667	11	0.004166666666666667	10	0.004166666666666667	9	0.004166666666666667	8	0.004166666666666667	7	0.004166666666666667	6	0.004166666666666667	4	0.004166666666666667	3	0.004166666666666667	2	0.004166666666666667	1	0.004166666666666667	0	0.004166666666666667	
1004	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1500	17	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
1005	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/635	9	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1006	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1655	18	0.35000000000000003	12	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1007	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1106	18	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1008	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/949	14	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
1009	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1420	15	0.35000000000000003	13	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1010	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1469	15	0.35000000000000003	6	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1011	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/735	2	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	
1012	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/133	14	0.7847826086956522	17	0.1760869565217391	19	0.002173913043478261	18	0.002173913043478261	16	0.002173913043478261	15	0.002173913043478261	13	0.002173913043478261	12	0.002173913043478261	11	0.002173913043478261	10	0.002173913043478261	9	0.002173913043478261	8	0.002173913043478261	7	0.002173913043478261	6	0.002173913043478261	5	0.002173913043478261	4	0.002173913043478261	3	0.002173913043478261	2	0.002173913043478261	1	0.002173913043478261	0	0.002173913043478261	
1013	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/151	12	0.9547619047619048	19	0.002380952380952381	18	0.002380952380952381	17	0.002380952380952381	16	0.002380952380952381	15	0.002380952380952381	14	0.002380952380952381	13	0.002380952380952381	11	0.002380952380952381	10	0.002380952380952381	9	0.002380952380952381	8	0.002380952380952381	7	0.002380952380952381	6	0.002380952380952381	5	0.002380952380952381	4	0.002380952380952381	3	0.002380952380952381	2	0.002380952380952381	1	0.002380952380952381	0	0.002380952380952381	
1014	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1621	15	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1015	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/651	12	0.35000000000000003	9	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1016	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/527	17	0.9846774193548387	19	8.064516129032258E-4	18	8.064516129032258E-4	16	8.064516129032258E-4	15	8.064516129032258E-4	14	8.064516129032258E-4	13	8.064516129032258E-4	12	8.064516129032258E-4	11	8.064516129032258E-4	10	8.064516129032258E-4	9	8.064516129032258E-4	8	8.064516129032258E-4	7	8.064516129032258E-4	6	8.064516129032258E-4	5	8.064516129032258E-4	4	8.064516129032258E-4	3	8.064516129032258E-4	2	8.064516129032258E-4	1	8.064516129032258E-4	0	8.064516129032258E-4	
1017	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/568	12	0.97625	19	0.00125	18	0.00125	17	0.00125	16	0.00125	15	0.00125	14	0.00125	13	0.00125	11	0.00125	10	0.00125	9	0.00125	8	0.00125	7	0.00125	6	0.00125	5	0.00125	4	0.00125	3	0.00125	2	0.00125	1	0.00125	0	0.00125	
1018	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/657	19	0.88125	18	0.00625	17	0.00625	16	0.00625	15	0.00625	14	0.00625	13	0.00625	12	0.00625	11	0.00625	10	0.00625	9	0.00625	8	0.00625	7	0.00625	6	0.00625	5	0.00625	4	0.00625	3	0.00625	2	0.00625	1	0.00625	0	0.00625	
1019	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/979	2	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	
1020	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/680	19	0.7625	18	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	6	0.0125	5	0.0125	4	0.0125	3	0.0125	2	0.0125	1	0.0125	0	0.0125	
1021	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/494	14	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1022	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1864	9	0.9136363636363637	19	0.004545454545454546	18	0.004545454545454546	17	0.004545454545454546	16	0.004545454545454546	15	0.004545454545454546	14	0.004545454545454546	13	0.004545454545454546	12	0.004545454545454546	11	0.004545454545454546	10	0.004545454545454546	8	0.004545454545454546	7	0.004545454545454546	6	0.004545454545454546	5	0.004545454545454546	4	0.004545454545454546	3	0.004545454545454546	2	0.004545454545454546	1	0.004545454545454546	0	0.004545454545454546	
1023	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1651	7	0.9525	19	0.0025	18	0.0025	17	0.0025	16	0.0025	15	0.0025	14	0.0025	13	0.0025	12	0.0025	11	0.0025	10	0.0025	9	0.0025	8	0.0025	6	0.0025	5	0.0025	4	0.0025	3	0.0025	2	0.0025	1	0.0025	0	0.0025	
1024	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1097	16	0.9703125	19	0.0015625	18	0.0015625	17	0.0015625	15	0.0015625	14	0.0015625	13	0.0015625	12	0.0015625	11	0.0015625	10	0.0015625	9	0.0015625	8	0.0015625	7	0.0015625	6	0.0015625	5	0.0015625	4	0.0015625	3	0.0015625	2	0.0015625	1	0.0015625	0	0.0015625	
1025	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1309	16	0.35000000000000003	1	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	0	0.016666666666666666	
1026	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1118	15	0.35000000000000003	1	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	0	0.016666666666666666	
1027	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/999	7	0.5574074074074075	11	0.40925925925925927	19	0.001851851851851852	18	0.001851851851851852	17	0.001851851851851852	16	0.001851851851851852	15	0.001851851851851852	14	0.001851851851851852	13	0.001851851851851852	12	0.001851851851851852	10	0.001851851851851852	9	0.001851851851851852	8	0.001851851851851852	6	0.001851851851851852	5	0.001851851851851852	4	0.001851851851851852	3	0.001851851851851852	2	0.001851851851851852	1	0.001851851851851852	0	0.001851851851851852	
1028	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1501	14	0.35000000000000003	8	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1029	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1378	8	0.35000000000000003	1	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	0	0.016666666666666666	
1030	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1218	18	0.6833333333333332	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1031	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1882	16	0.9983952702702702	19	8.445945945945946E-5	18	8.445945945945946E-5	17	8.445945945945946E-5	15	8.445945945945946E-5	14	8.445945945945946E-5	13	8.445945945945946E-5	12	8.445945945945946E-5	11	8.445945945945946E-5	10	8.445945945945946E-5	9	8.445945945945946E-5	8	8.445945945945946E-5	7	8.445945945945946E-5	6	8.445945945945946E-5	5	8.445945945945946E-5	4	8.445945945945946E-5	3	8.445945945945946E-5	2	8.445945945945946E-5	1	8.445945945945946E-5	0	8.445945945945946E-5	
